,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
476323,Srimangal,2010,2,23,0.0,8.9,69.0,19.3
476324,Srimangal,2010,2,24,0.0,7.4,74.0,22.1
476325,Srimangal,2010,2,25,0.0,4.4,75.0,23.4
476326,Srimangal,2010,2,26,0.0,7.2,69.0,21.9
476327,Srimangal,2010,2,27,0.0,6.2,66.0,22.1
476328,Srimangal,2010,2,28,0.0,9.1,72.0,22.8
476329,Srimangal,2010,3,1,0.0,7.8,58.0,24.6
476330,Srimangal,2010,3,2,0.0,9.0,63.0,26.6
476331,Srimangal,2010,3,3,0.0,9.3,59.0,27.9
476332,Srimangal,2010,3,4,0.0,7.9,66.0,27.7
476333,Srimangal,2010,3,5,0.0,8.1,65.0,27.9
476334,Srimangal,2010,3,6,0.0,6.2,68.0,27.5
476335,Srimangal,2010,3,7,0.0,8.6,64.0,28.0
476336,Srimangal,2010,3,8,0.0,7.5,68.0,24.9
476337,Srimangal,2010,3,9,0.0,9.9,59.0,23.3
476338,Srimangal,2010,3,10,0.0,10.0,54.0,22.4
476339,Srimangal,2010,3,11,0.0,10.2,57.0,22.5
476340,Srimangal,2010,3,12,0.0,9.4,61.0,22.8
476341,Srimangal,2010,3,13,0.0,7.1,64.0,22.2
476342,Srimangal,2010,3,14,0.0,8.8,60.0,25.3
476343,Srimangal,2010,3,15,0.0,5.7,62.0,25.9
476344,Srimangal,2010,3,16,0.0,9.6,60.0,25.2
476345,Srimangal,2010,3,17,0.0,9.1,60.0,26.0
476346,Srimangal,2010,3,18,0.0,5.8,64.0,25.1
476347,Srimangal,2010,3,19,0.0,8.7,63.0,25.4
476348,Srimangal,2010,3,20,0.0,8.7,70.0,25.7
476349,Srimangal,2010,3,21,0.0,8.9,62.0,26.3
476350,Srimangal,2010,3,22,0.0,8.5,53.0,29.2
476351,Srimangal,2010,3,23,0.0,8.0,64.0,29.4
476352,Srimangal,2010,3,24,0.0,5.2,67.0,28.8
476353,Srimangal,2010,3,25,0.0,6.0,67.0,28.7
476354,Srimangal,2010,3,26,0.0,6.4,68.0,28.4
476355,Srimangal,2010,3,27,0.0,3.2,66.0,28.9
476356,Srimangal,2010,3,28,0.0,3.0,71.0,26.7
476357,Srimangal,2010,3,29,2.0,5.7,69.0,26.0
476358,Srimangal,2010,3,30,36.0,5.5,81.0,24.2
476359,Srimangal,2010,3,31,10.0,0.5,80.0,26.0
476360,Srimangal,2010,4,1,0.0,7.5,74.0,27.7
476361,Srimangal,2010,4,2,4.0,5.4,82.0,26.9
476362,Srimangal,2010,4,3,1.0,7.8,71.0,29.1
476363,Srimangal,2010,4,4,0.0,7.6,72.0,29.3
476364,Srimangal,2010,4,5,0.0,7.8,72.0,29.1
476365,Srimangal,2010,4,6,0.0,8.9,72.0,29.7
476366,Srimangal,2010,4,7,0.0,8.8,73.0,29.5
476367,Srimangal,2010,4,8,0.0,9.0,75.0,29.4
476368,Srimangal,2010,4,9,0.0,9.6,73.0,29.7
476369,Srimangal,2010,4,10,0.0,9.3,67.0,30.3
476370,Srimangal,2010,4,11,0.0,8.0,69.0,30.0
476371,Srimangal,2010,4,12,0.0,7.9,67.0,29.9
476372,Srimangal,2010,4,13,0.0,9.8,65.0,30.4
476373,Srimangal,2010,4,14,15.0,6.6,76.0,27.4
476374,Srimangal,2010,4,15,1.0,9.6,76.0,28.5
476375,Srimangal,2010,4,16,4.0,8.5,73.0,27.5
476376,Srimangal,2010,4,17,0.0,7.1,79.0,27.5
476377,Srimangal,2010,4,18,28.0,4.1,77.0,25.6
476378,Srimangal,2010,4,19,1.0,2.0,74.0,28.4
476379,Srimangal,2010,4,20,10.0,7.7,79.0,27.5
476380,Srimangal,2010,4,21,65.0,6.4,78.0,27.6
476381,Srimangal,2010,4,22,0.0,6.6,75.0,27.6
476382,Srimangal,2010,4,23,1.0,8.8,74.0,28.8
476383,Srimangal,2010,4,24,8.0,9.0,75.0,27.6
476384,Srimangal,2010,4,25,10.0,8.7,75.0,26.8
476385,Srimangal,2010,4,26,23.0,7.7,78.0,24.3
476386,Srimangal,2010,4,27,57.0,10.3,72.0,25.3
476387,Srimangal,2010,4,28,0.0,6.7,80.0,26.1
476388,Srimangal,2010,4,29,0.0,4.9,84.0,25.2
476389,Srimangal,2010,4,30,0.0,2.6,90.0,23.8
476390,Srimangal,2010,5,1,26.0,7.8,80.0,28.3
476391,Srimangal,2010,5,2,0.0,1.8,93.0,24.7
476392,Srimangal,2010,5,3,48.0,11.1,78.0,29.5
476393,Srimangal,2010,5,4,0.0,8.1,75.0,28.7
476394,Srimangal,2010,5,5,0.0,9.1,75.0,29.5
476395,Srimangal,2010,5,6,0.0,8.7,70.0,29.2
476396,Srimangal,2010,5,7,0.0,6.7,82.0,26.8
476397,Srimangal,2010,5,8,1.0,7.4,74.0,28.4
476398,Srimangal,2010,5,9,0.0,4.3,83.0,25.5
476399,Srimangal,2010,5,10,30.0,2.8,85.0,25.8
476400,Srimangal,2010,5,11,42.0,8.4,80.0,28.4
476401,Srimangal,2010,5,12,69.0,9.7,77.0,29.8
476402,Srimangal,2010,5,13,0.0,9.8,75.0,29.4
476403,Srimangal,2010,5,14,1.0,7.6,75.0,27.8
476404,Srimangal,2010,5,15,1.0,10.4,73.0,29.0
476405,Srimangal,2010,5,16,0.0,5.2,78.0,26.8
476406,Srimangal,2010,5,17,3.0,10.7,77.0,29.1
476407,Srimangal,2010,5,18,0.0,5.5,82.0,29.3
476408,Srimangal,2010,5,19,0.0,8.3,79.0,29.7
476409,Srimangal,2010,5,20,5.0,2.3,88.0,25.2
476410,Srimangal,2010,5,21,127.0,0.0,94.0,23.3
476411,Srimangal,2010,5,22,16.0,5.4,82.0,27.1
476412,Srimangal,2010,5,23,1.0,8.7,83.0,27.8
476413,Srimangal,2010,5,24,2.0,0.3,87.0,26.4
476414,Srimangal,2010,5,25,1.0,7.0,81.0,27.1
476415,Srimangal,2010,5,26,24.0,0.1,89.0,24.4
476416,Srimangal,2010,5,27,38.0,6.9,81.0,27.6
476417,Srimangal,2010,5,28,22.0,2.7,87.0,26.2
476418,Srimangal,2010,5,29,44.0,4.3,85.0,26.6
476419,Srimangal,2010,5,30,23.0,3.6,86.0,26.0
476420,Srimangal,2010,5,31,36.0,0.6,86.0,24.8
476421,Srimangal,2010,6,1,8.0,2.2,85.0,27.1
476422,Srimangal,2010,6,2,6.0,3.4,87.0,26.1
476423,Srimangal,2010,6,3,17.0,0.0,93.0,23.2
476424,Srimangal,2010,6,4,49.0,0.0,95.0,23.4
476425,Srimangal,2010,6,5,32.0,0.9,89.0,25.3
476426,Srimangal,2010,6,6,16.0,3.4,81.0,27.6
476427,Srimangal,2010,6,7,4.0,4.1,85.0,27.7
476428,Srimangal,2010,6,8,36.0,2.2,89.0,28.0
476429,Srimangal,2010,6,9,46.0,8.5,79.0,30.1
476430,Srimangal,2010,6,10,0.0,2.8,89.0,28.3
476431,Srimangal,2010,6,11,2.0,8.6,82.0,29.2
476432,Srimangal,2010,6,12,1.0,0.2,91.0,26.6
476433,Srimangal,2010,6,13,7.0,0.5,86.0,27.4
476434,Srimangal,2010,6,14,21.0,1.5,88.0,27.1
476435,Srimangal,2010,6,15,9.0,6.7,79.0,28.7
476436,Srimangal,2010,6,16,0.0,0.0,88.0,27.6
476437,Srimangal,2010,6,17,0.0,2.9,85.0,28.1
476438,Srimangal,2010,6,18,46.0,1.8,87.0,27.7
476439,Srimangal,2010,6,19,1.0,3.6,81.0,28.2
476440,Srimangal,2010,6,20,7.0,2.7,87.0,27.3
476441,Srimangal,2010,6,21,2.0,5.5,84.0,28.4
476442,Srimangal,2010,6,22,4.0,2.0,84.0,28.4
476443,Srimangal,2010,6,23,1.0,5.6,86.0,28.5
476444,Srimangal,2010,6,24,3.0,2.4,86.0,27.9
476445,Srimangal,2010,6,25,4.0,4.7,85.0,28.0
476446,Srimangal,2010,6,26,4.0,0.6,89.0,26.8
476447,Srimangal,2010,6,27,11.0,3.9,82.0,28.5
476448,Srimangal,2010,6,28,12.0,2.2,88.0,27.8
476449,Srimangal,2010,6,29,61.0,0.0,95.0,25.1
476450,Srimangal,2010,6,30,30.0,2.5,86.0,28.2
476451,Srimangal,2010,7,1,4.0,2.3,89.0,27.6
476452,Srimangal,2010,7,2,32.0,1.5,91.0,27.5
476453,Srimangal,2010,7,3,23.0,5.7,83.0,28.8
476454,Srimangal,2010,7,4,1.0,4.5,85.0,28.2
476455,Srimangal,2010,7,5,1.0,3.3,83.0,28.3
476456,Srimangal,2010,7,6,1.0,5.1,85.0,27.7
476457,Srimangal,2010,7,7,17.0,3.8,84.0,28.3
476458,Srimangal,2010,7,8,1.0,3.4,84.0,28.7
476459,Srimangal,2010,7,9,0.0,3.8,84.0,28.6
476460,Srimangal,2010,7,10,2.0,7.6,80.0,29.2
476461,Srimangal,2010,7,11,1.0,2.8,86.0,27.7
476462,Srimangal,2010,7,12,15.0,2.1,84.0,27.6
476463,Srimangal,2010,7,13,0.0,4.3,84.0,28.0
476464,Srimangal,2010,7,14,2.0,7.3,82.0,29.7
476465,Srimangal,2010,7,15,2.0,3.7,82.0,29.2
476466,Srimangal,2010,7,16,0.0,4.0,88.0,28.4
476467,Srimangal,2010,7,17,3.0,5.2,86.0,29.2
476468,Srimangal,2010,7,18,3.0,1.3,86.0,28.6
476469,Srimangal,2010,7,19,18.0,0.0,91.0,27.4
476470,Srimangal,2010,7,20,5.0,0.5,87.0,27.6
476471,Srimangal,2010,7,21,0.0,0.3,84.0,28.2
476472,Srimangal,2010,7,22,0.0,0.6,92.0,27.1
476473,Srimangal,2010,7,23,23.0,4.7,83.0,28.9
476474,Srimangal,2010,7,24,2.0,7.2,85.0,28.9
476475,Srimangal,2010,7,25,2.0,4.8,81.0,28.9
476476,Srimangal,2010,7,26,3.0,6.2,80.0,29.2
476477,Srimangal,2010,7,27,1.0,10.1,78.0,30.5
476478,Srimangal,2010,7,28,1.0,11.2,77.0,30.6
476479,Srimangal,2010,7,29,1.0,2.9,87.0,27.3
476480,Srimangal,2010,7,30,30.0,1.7,92.0,26.9
476481,Srimangal,2010,7,31,23.0,1.5,87.0,27.6
476482,Srimangal,2010,8,1,0.0,7.9,84.0,28.6
476483,Srimangal,2010,8,2,5.0,5.2,84.0,29.4
476484,Srimangal,2010,8,3,5.0,5.2,87.0,28.5
476485,Srimangal,2010,8,4,10.0,3.7,89.0,27.5
476486,Srimangal,2010,8,5,10.0,7.2,84.0,28.8
476487,Srimangal,2010,8,6,0.0,5.8,81.0,28.7
476488,Srimangal,2010,8,7,9.0,7.6,82.0,29.1
476489,Srimangal,2010,8,8,8.0,7.5,88.0,28.9
476490,Srimangal,2010,8,9,27.0,8.1,86.0,29.6
476491,Srimangal,2010,8,10,1.0,9.4,84.0,30.5
476492,Srimangal,2010,8,11,3.0,5.4,89.0,28.2
476493,Srimangal,2010,8,12,26.0,4.8,89.0,28.3
476494,Srimangal,2010,8,13,4.0,1.4,90.0,27.8
476495,Srimangal,2010,8,14,7.0,3.5,90.0,27.7
476496,Srimangal,2010,8,15,45.0,2.5,89.0,27.5
476497,Srimangal,2010,8,16,6.0,1.2,86.0,28.3
476498,Srimangal,2010,8,17,1.0,4.4,84.0,28.3
476499,Srimangal,2010,8,18,0.0,3.4,86.0,28.5
476500,Srimangal,2010,8,19,0.0,3.7,85.0,28.3
476501,Srimangal,2010,8,20,11.0,3.2,90.0,27.0
476502,Srimangal,2010,8,21,14.0,6.7,81.0,28.9
476503,Srimangal,2010,8,22,1.0,2.4,87.0,28.1
476504,Srimangal,2010,8,23,8.0,1.9,90.0,28.1
476505,Srimangal,2010,8,24,4.0,7.1,84.0,29.4
476506,Srimangal,2010,8,25,6.0,2.5,88.0,28.7
476507,Srimangal,2010,8,26,17.0,0.6,90.0,27.3
476508,Srimangal,2010,8,27,58.0,3.3,84.0,27.9
476509,Srimangal,2010,8,28,6.0,2.6,84.0,28.2
476510,Srimangal,2010,8,29,4.0,9.6,83.0,28.7
476511,Srimangal,2010,8,30,14.0,6.9,82.0,28.6
476512,Srimangal,2010,8,31,14.0,6.9,82.0,28.6
476513,Srimangal,2010,9,1,15.0,3.0,85.0,28.4
476514,Srimangal,2010,9,2,0.0,9.9,80.0,29.6
476515,Srimangal,2010,9,3,0.0,2.2,84.0,28.8
476516,Srimangal,2010,9,4,0.0,0.9,85.0,28.0
476517,Srimangal,2010,9,5,0.0,1.2,88.0,27.6
476518,Srimangal,2010,9,6,10.0,9.2,83.0,29.2
476519,Srimangal,2010,9,7,14.0,4.4,85.0,28.8
476520,Srimangal,2010,9,8,0.0,4.8,88.0,27.9
476521,Srimangal,2010,9,9,5.0,3.8,85.0,28.8
476522,Srimangal,2010,9,10,1.0,0.1,91.0,27.8
476523,Srimangal,2010,9,11,10.0,6.2,93.0,27.0
476524,Srimangal,2010,9,12,48.0,3.8,87.0,28.0
476525,Srimangal,2010,9,13,5.0,0.0,93.0,26.6
476526,Srimangal,2010,9,14,2.0,0.3,90.0,26.9
476527,Srimangal,2010,9,15,1.0,1.7,91.0,26.8
476528,Srimangal,2010,9,16,17.0,3.4,89.0,26.9
476529,Srimangal,2010,9,17,3.0,3.5,87.0,27.6
476530,Srimangal,2010,9,18,3.0,4.3,90.0,26.9
476531,Srimangal,2010,9,19,17.0,0.8,92.0,26.3
476532,Srimangal,2010,9,20,33.0,0.0,92.0,26.3
476533,Srimangal,2010,9,21,12.0,0.1,94.0,25.1
476534,Srimangal,2010,9,22,4.0,5.8,87.0,27.2
476535,Srimangal,2010,9,23,0.0,8.7,83.0,28.3
476536,Srimangal,2010,9,24,9.0,3.1,89.0,26.9
476537,Srimangal,2010,9,25,1.0,0.0,95.0,25.7
476538,Srimangal,2010,9,26,9.0,0.2,93.0,26.0
476539,Srimangal,2010,9,27,5.0,5.5,87.0,28.3
476540,Srimangal,2010,9,28,1.0,1.7,90.0,25.6
476541,Srimangal,2010,9,29,4.0,7.4,87.0,27.3
476542,Srimangal,2010,9,30,0.0,8.3,82.0,28.8
476543,Srimangal,2010,10,1,0.0,7.2,84.0,28.4
476544,Srimangal,2010,10,2,0.0,10.0,84.0,28.7
476545,Srimangal,2010,10,3,0.0,10.3,83.0,29.1
476546,Srimangal,2010,10,4,0.0,10.4,83.0,29.7
476547,Srimangal,2010,10,5,0.0,5.8,84.0,27.5
476548,Srimangal,2010,10,6,0.0,0.2,87.0,26.1
476549,Srimangal,2010,10,7,4.0,0.0,96.0,23.4
476550,Srimangal,2010,10,8,40.0,0.0,96.0,23.5
476551,Srimangal,2010,10,9,128.0,0.5,94.0,24.8
476552,Srimangal,2010,10,10,1.0,7.4,86.0,25.9
476553,Srimangal,2010,10,11,0.0,8.8,85.0,26.6
476554,Srimangal,2010,10,12,0.0,2.0,87.0,27.3
476555,Srimangal,2010,10,13,0.0,6.2,83.0,28.2
476556,Srimangal,2010,10,14,0.0,7.0,81.0,28.3
476557,Srimangal,2010,10,15,2.0,7.8,82.0,28.0
476558,Srimangal,2010,10,16,17.0,8.6,87.0,27.4
476559,Srimangal,2010,10,17,0.0,5.3,87.0,27.9
476560,Srimangal,2010,10,18,0.0,9.7,84.0,28.2
476561,Srimangal,2010,10,19,0.0,9.8,82.0,29.0
476562,Srimangal,2010,10,20,0.0,9.7,82.0,28.4
476563,Srimangal,2010,10,21,0.0,10.2,82.0,27.7
476564,Srimangal,2010,10,22,0.0,2.5,92.0,25.7
476565,Srimangal,2010,10,23,4.0,9.4,84.0,27.1
476566,Srimangal,2010,10,24,0.0,5.8,87.0,25.8
476567,Srimangal,2010,10,25,7.0,6.4,88.0,26.6
476568,Srimangal,2010,10,26,0.0,3.3,87.0,26.8
476569,Srimangal,2010,10,27,0.0,4.1,86.0,25.8
476570,Srimangal,2010,10,28,0.0,9.2,82.0,23.7
476571,Srimangal,2010,10,29,0.0,9.6,83.0,24.3
476572,Srimangal,2010,10,30,0.0,9.4,85.0,25.0
476573,Srimangal,2010,10,31,0.0,8.4,82.0,25.3
476574,Srimangal,2010,11,1,0.0,3.4,85.0,25.5
476575,Srimangal,2010,11,2,0.0,0.8,87.0,24.1
476576,Srimangal,2010,11,3,0.0,7.7,84.0,24.8
476577,Srimangal,2010,11,4,0.0,10.0,83.0,25.1
476578,Srimangal,2010,11,5,0.0,10.1,82.0,25.2
476579,Srimangal,2010,11,6,0.0,10.0,81.0,25.1
476580,Srimangal,2010,11,7,0.0,9.8,81.0,24.5
476581,Srimangal,2010,11,8,0.0,9.8,81.0,23.2
476582,Srimangal,2010,11,9,0.0,10.1,78.0,22.7
476583,Srimangal,2010,11,10,0.0,9.6,78.0,23.6
476584,Srimangal,2010,11,11,0.0,8.4,81.0,23.4
476585,Srimangal,2010,11,12,0.0,9.0,81.0,23.7
476586,Srimangal,2010,11,13,0.0,9.1,83.0,23.2
476587,Srimangal,2010,11,14,0.0,8.0,83.0,23.2
476588,Srimangal,2010,11,15,0.0,8.0,81.0,23.1
476589,Srimangal,2010,11,16,0.0,6.9,83.0,22.7
476590,Srimangal,2010,11,17,0.0,8.1,82.0,22.6
476591,Srimangal,2010,11,18,0.0,8.4,81.0,22.7
476592,Srimangal,2010,11,19,0.0,0.6,91.0,21.6
476593,Srimangal,2010,11,20,1.0,2.7,88.0,23.0
476594,Srimangal,2010,11,21,0.0,7.9,79.0,20.3
476595,Srimangal,2010,11,22,0.0,8.8,78.0,19.5
476596,Srimangal,2010,11,23,0.0,8.5,80.0,20.2
476597,Srimangal,2010,11,24,0.0,9.0,80.0,20.9
476598,Srimangal,2010,11,25,0.0,9.0,80.0,21.4
476599,Srimangal,2010,11,26,0.0,7.8,84.0,21.1
476600,Srimangal,2010,11,27,0.0,4.1,85.0,21.3
476601,Srimangal,2010,11,28,0.0,5.7,85.0,21.7
476602,Srimangal,2010,11,29,0.0,5.9,86.0,22.3
476603,Srimangal,2010,11,30,0.0,5.7,83.0,19.8
476604,Srimangal,2010,12,1,0.0,8.5,81.0,18.4
476605,Srimangal,2010,12,2,0.0,9.2,78.0,18.5
476606,Srimangal,2010,12,3,0.0,9.2,78.0,19.5
476607,Srimangal,2010,12,4,0.0,9.2,78.0,19.4
476608,Srimangal,2010,12,5,0.0,5.7,79.0,21.4
476609,Srimangal,2010,12,6,0.0,0.0,89.0,21.3
476610,Srimangal,2010,12,7,0.0,0.1,84.0,22.5
476611,Srimangal,2010,12,8,0.0,0.3,83.0,23.4
476612,Srimangal,2010,12,9,15.0,0.0,96.0,20.2
476613,Srimangal,2010,12,10,38.0,4.3,87.0,21.8
476614,Srimangal,2010,12,11,0.0,8.9,80.0,21.0
476615,Srimangal,2010,12,12,0.0,8.3,75.0,18.8
476616,Srimangal,2010,12,13,0.0,7.4,81.0,17.3
476617,Srimangal,2010,12,14,0.0,3.6,83.0,16.6
476618,Srimangal,2010,12,15,0.0,7.4,85.0,15.9
476619,Srimangal,2010,12,16,0.0,7.7,81.0,16.2
476620,Srimangal,2010,12,17,0.0,9.3,78.0,16.9
476621,Srimangal,2010,12,18,0.0,8.7,80.0,16.7
476622,Srimangal,2010,12,19,0.0,8.8,80.0,16.4
476623,Srimangal,2010,12,20,0.0,9.4,78.0,16.6
476624,Srimangal,2010,12,21,0.0,7.9,81.0,16.1
476625,Srimangal,2010,12,22,0.0,5.4,84.0,16.1
476626,Srimangal,2010,12,23,0.0,6.6,82.0,16.2
476627,Srimangal,2010,12,24,0.0,6.2,84.0,16.0
476628,Srimangal,2010,12,25,0.0,7.9,82.0,15.6
476629,Srimangal,2010,12,26,0.0,7.5,83.0,15.9
476630,Srimangal,2010,12,27,0.0,8.0,80.0,16.6
476631,Srimangal,2010,12,28,0.0,6.7,83.0,16.0
476632,Srimangal,2010,12,29,0.0,8.3,80.0,16.1
476633,Srimangal,2010,12,30,0.0,8.5,80.0,16.6
476634,Srimangal,2010,12,31,0.0,8.2,81.0,17.0
476635,Srimangal,2011,1,1,0.0,5.2,84.0,18.9
476636,Srimangal,2011,1,2,0.0,0.9,84.0,17.3
476637,Srimangal,2011,1,3,0.0,4.9,89.0,14.9
476638,Srimangal,2011,1,4,0.0,2.7,91.0,13.8
476639,Srimangal,2011,1,5,0.0,4.1,94.0,14.1
476640,Srimangal,2011,1,6,0.0,7.8,92.0,13.6
476641,Srimangal,2011,1,7,0.0,8.2,81.0,15.2
476642,Srimangal,2011,1,8,0.0,6.1,85.0,16.5
476643,Srimangal,2011,1,9,0.0,7.3,81.0,18.5
476644,Srimangal,2011,1,10,0.0,6.5,83.0,15.2
476645,Srimangal,2011,1,11,0.0,0.0,93.0,10.8
476646,Srimangal,2011,1,12,0.0,4.5,88.0,12.9
476647,Srimangal,2011,1,13,0.0,0.0,95.0,10.8
476648,Srimangal,2011,1,14,0.0,5.0,89.0,12.7
476649,Srimangal,2011,1,15,0.0,4.8,86.0,13.1
476650,Srimangal,2011,1,16,0.0,0.9,92.0,14.2
476651,Srimangal,2011,1,17,6.0,8.0,72.0,13.7
476652,Srimangal,2011,1,18,0.0,6.1,77.0,12.6
476653,Srimangal,2011,1,19,0.0,7.2,78.0,14.1
476654,Srimangal,2011,1,20,0.0,8.7,73.0,14.0
476655,Srimangal,2011,1,21,0.0,7.8,71.0,13.9
476656,Srimangal,2011,1,22,0.0,7.1,77.0,14.0
476657,Srimangal,2011,1,23,0.0,7.0,81.0,14.8
476658,Srimangal,2011,1,24,0.0,4.3,82.0,15.1
476659,Srimangal,2011,1,25,0.0,7.2,77.0,16.2
476660,Srimangal,2011,1,26,0.0,7.5,79.0,16.4
476661,Srimangal,2011,1,27,0.0,4.5,79.0,17.0
476662,Srimangal,2011,1,28,0.0,9.1,74.0,15.1
476663,Srimangal,2011,1,29,0.0,9.2,72.0,14.8
476664,Srimangal,2011,1,30,0.0,5.7,75.0,16.0
476665,Srimangal,2011,1,31,0.0,6.0,77.0,18.2
476666,Srimangal,2011,2,1,0.0,6.2,78.0,17.1
476667,Srimangal,2011,2,2,0.0,7.2,76.0,17.4
476668,Srimangal,2011,2,3,0.0,7.8,77.0,18.1
476669,Srimangal,2011,2,4,0.0,9.3,73.0,18.8
476670,Srimangal,2011,2,5,0.0,9.5,73.0,19.0
476671,Srimangal,2011,2,6,0.0,7.6,75.0,19.1
476672,Srimangal,2011,2,7,0.0,7.4,76.0,19.0
476673,Srimangal,2011,2,8,0.0,6.9,73.0,20.1
476674,Srimangal,2011,2,9,0.0,8.0,73.0,20.1
476675,Srimangal,2011,2,10,0.0,9.8,67.0,17.0
476676,Srimangal,2011,2,11,0.0,9.6,65.0,17.4
476677,Srimangal,2011,2,12,0.0,9.2,69.0,17.4
476678,Srimangal,2011,2,13,0.0,8.2,71.0,18.4
476679,Srimangal,2011,2,14,0.0,5.9,79.0,20.6
476680,Srimangal,2011,2,15,0.0,5.6,80.0,22.1
476681,Srimangal,2011,2,16,0.0,5.5,76.0,23.0
476682,Srimangal,2011,2,17,0.0,7.2,79.0,21.3
476683,Srimangal,2011,2,18,7.0,6.6,75.0,19.5
476684,Srimangal,2011,2,19,0.0,8.9,72.0,20.2
476685,Srimangal,2011,2,20,0.0,7.1,70.0,21.7
476686,Srimangal,2011,2,21,0.0,0.3,86.0,20.0
476687,Srimangal,2011,2,22,0.0,8.5,74.0,18.9
476688,Srimangal,2011,2,23,0.0,9.1,74.0,19.7
476689,Srimangal,2011,2,24,0.0,9.2,72.0,20.2
476690,Srimangal,2011,2,25,0.0,8.6,71.0,21.2
476691,Srimangal,2011,2,26,0.0,8.7,71.0,20.7
476692,Srimangal,2011,2,27,0.0,8.7,67.0,20.9
476693,Srimangal,2011,2,28,0.0,9.4,67.0,19.1
476694,Srimangal,2011,3,1,0.0,9.1,70.0,20.0
476695,Srimangal,2011,3,2,0.0,9.1,67.0,20.9
476696,Srimangal,2011,3,3,0.0,9.0,66.0,21.5
476697,Srimangal,2011,3,4,0.0,9.1,65.0,22.8
476698,Srimangal,2011,3,5,0.0,8.9,68.0,23.3
476699,Srimangal,2011,3,6,0.0,9.1,68.0,22.7
476700,Srimangal,2011,3,7,0.0,9.3,65.0,21.5
476701,Srimangal,2011,3,8,0.0,9.7,64.0,21.5
476702,Srimangal,2011,3,9,0.0,9.4,62.0,23.0
476703,Srimangal,2011,3,10,0.0,5.1,67.0,23.7
476704,Srimangal,2011,3,11,0.0,0.7,74.0,23.3
476705,Srimangal,2011,3,12,22.0,6.9,73.0,22.8
476706,Srimangal,2011,3,13,0.0,9.0,71.0,23.4
476707,Srimangal,2011,3,14,0.0,7.7,71.0,23.7
476708,Srimangal,2011,3,15,0.0,6.0,65.0,24.0
476709,Srimangal,2011,3,16,0.0,9.1,62.0,24.6
476710,Srimangal,2011,3,17,0.0,9.1,63.0,23.7
476711,Srimangal,2011,3,18,0.0,3.9,63.0,25.2
476712,Srimangal,2011,3,19,0.0,6.2,66.0,26.0
476713,Srimangal,2011,3,20,0.0,2.8,69.0,26.3
476714,Srimangal,2011,3,21,0.0,7.7,70.0,27.2
476715,Srimangal,2011,3,22,0.0,4.1,70.0,26.2
476716,Srimangal,2011,3,23,0.0,8.1,74.0,26.1
476717,Srimangal,2011,3,24,0.0,5.0,82.0,25.3
476718,Srimangal,2011,3,25,0.0,6.8,70.0,26.2
476719,Srimangal,2011,3,26,0.0,3.6,79.0,23.3
476720,Srimangal,2011,3,27,2.0,3.7,78.0,23.1
476721,Srimangal,2011,3,28,0.0,6.5,67.0,24.2
476722,Srimangal,2011,3,29,0.0,4.8,77.0,22.3
476723,Srimangal,2011,3,30,5.0,2.2,88.0,20.8
476724,Srimangal,2011,3,31,27.0,0.8,91.0,20.8
476725,Srimangal,2011,4,1,4.0,9.2,79.0,24.9
476726,Srimangal,2011,4,2,15.0,8.6,77.0,25.1
476727,Srimangal,2011,4,3,0.0,9.3,75.0,26.6
476728,Srimangal,2011,4,4,0.0,7.5,77.0,26.2
476729,Srimangal,2011,4,5,0.0,4.5,78.0,24.3
476730,Srimangal,2011,4,6,0.0,8.2,70.0,23.7
476731,Srimangal,2011,4,7,0.0,9.6,70.0,24.9
476732,Srimangal,2011,4,8,0.0,9.6,67.0,25.6
476733,Srimangal,2011,4,9,0.0,8.4,67.0,26.3
476734,Srimangal,2011,4,10,0.0,0.2,79.0,24.7
476735,Srimangal,2011,4,11,0.0,8.4,69.0,26.1
476736,Srimangal,2011,4,12,0.0,9.7,68.0,26.0
476737,Srimangal,2011,4,13,0.0,9.1,69.0,26.8
476738,Srimangal,2011,4,14,0.0,3.7,74.0,26.0
476739,Srimangal,2011,4,15,3.0,10.0,73.0,26.1
476740,Srimangal,2011,4,16,0.0,9.0,74.0,27.7
476741,Srimangal,2011,4,17,0.0,10.3,70.0,28.7
476742,Srimangal,2011,4,18,0.0,8.7,76.0,28.9
476743,Srimangal,2011,4,19,5.0,8.1,74.0,26.9
476744,Srimangal,2011,4,20,19.0,8.1,79.0,25.1
476745,Srimangal,2011,4,21,16.0,7.3,77.0,27.4
476746,Srimangal,2011,4,22,0.0,8.1,71.0,28.2
476747,Srimangal,2011,4,23,0.0,7.1,74.0,27.7
476748,Srimangal,2011,4,24,0.0,9.7,69.0,26.8
476749,Srimangal,2011,4,25,0.0,8.3,71.0,27.0
476750,Srimangal,2011,4,26,0.0,6.4,74.0,27.4
476751,Srimangal,2011,4,27,5.0,5.9,80.0,25.1
476752,Srimangal,2011,4,28,0.0,3.3,85.0,24.3
476753,Srimangal,2011,4,29,29.0,11.3,74.0,27.0
476754,Srimangal,2011,4,30,0.0,11.3,72.0,28.5
476755,Srimangal,2011,5,1,7.0,10.0,76.0,28.2
476756,Srimangal,2011,5,2,0.0,7.2,83.0,25.1
476757,Srimangal,2011,5,3,101.0,6.2,86.0,23.7
476758,Srimangal,2011,5,4,68.0,2.5,84.0,24.0
