,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
402120,Rangamati,2013,12,26,0.0,4.1,89.0,16.7
402121,Rangamati,2013,12,27,0.0,4.7,90.0,16.9
402122,Rangamati,2013,12,28,0.0,5.6,88.0,17.2
402123,Rangamati,2013,12,29,0.0,7.2,81.0,17.8
402124,Rangamati,2013,12,30,0.0,6.8,80.0,16.0
402125,Rangamati,2013,12,31,0.0,7.8,82.0,15.8
402126,Rangamati,2014,1,1,0.0,7.7,80.0,16.1
402127,Rangamati,2014,1,2,0.0,9.0,78.0,17.7
402128,Rangamati,2014,1,3,0.0,8.8,80.0,17.0
402129,Rangamati,2014,1,4,0.0,9.6,83.0,16.1
402130,Rangamati,2014,1,5,0.0,6.8,85.0,16.3
402131,Rangamati,2014,1,6,0.0,7.2,81.0,17.3
402132,Rangamati,2014,1,7,0.0,6.9,82.0,16.7
402133,Rangamati,2014,1,8,0.0,8.1,80.0,16.6
402134,Rangamati,2014,1,9,0.0,9.3,74.0,15.7
402135,Rangamati,2014,1,10,0.0,7.7,81.0,16.7
402136,Rangamati,2014,1,11,0.0,7.8,81.0,17.5
402137,Rangamati,2014,1,12,0.0,1.3,81.0,18.3
402138,Rangamati,2014,1,13,0.0,8.5,80.0,18.7
402139,Rangamati,2014,1,14,0.0,7.9,79.0,19.6
402140,Rangamati,2014,1,15,0.0,7.1,82.0,19.9
402141,Rangamati,2014,1,16,0.0,2.8,92.0,17.2
402142,Rangamati,2014,1,17,0.0,5.6,88.0,18.5
402143,Rangamati,2014,1,18,0.0,7.5,78.0,21.0
402144,Rangamati,2014,1,19,0.0,8.8,70.0,20.7
402145,Rangamati,2014,1,20,0.0,8.4,75.0,19.3
402146,Rangamati,2014,1,21,0.0,9.2,74.0,19.7
402147,Rangamati,2014,1,22,0.0,8.0,69.0,20.2
402148,Rangamati,2014,1,23,0.0,9.7,71.0,20.6
402149,Rangamati,2014,1,24,0.0,8.7,75.0,20.1
402150,Rangamati,2014,1,25,0.0,9.2,71.0,20.4
402151,Rangamati,2014,1,26,0.0,9.1,71.0,19.6
402152,Rangamati,2014,1,27,0.0,9.2,73.0,18.5
402153,Rangamati,2014,1,28,0.0,5.4,80.0,18.2
402154,Rangamati,2014,1,29,0.0,5.3,82.0,18.5
402155,Rangamati,2014,1,30,0.0,9.6,71.0,19.7
402156,Rangamati,2014,1,31,0.0,10.0,69.0,20.9
402157,Rangamati,2014,2,1,0.0,9.4,72.0,21.0
402158,Rangamati,2014,2,2,0.0,8.9,70.0,20.4
402159,Rangamati,2014,2,3,0.0,9.7,62.0,20.1
402160,Rangamati,2014,2,4,0.0,9.6,66.0,18.6
402161,Rangamati,2014,2,5,0.0,8.6,70.0,19.9
402162,Rangamati,2014,2,6,0.0,7.2,75.0,20.1
402163,Rangamati,2014,2,7,0.0,9.3,71.0,19.5
402164,Rangamati,2014,2,8,0.0,9.0,74.0,22.1
402165,Rangamati,2014,2,9,0.0,6.7,78.0,23.1
402166,Rangamati,2014,2,10,0.0,9.0,77.0,23.7
402167,Rangamati,2014,2,11,0.0,4.8,76.0,24.2
402168,Rangamati,2014,2,12,0.0,4.7,67.0,21.3
402169,Rangamati,2014,2,13,0.0,9.9,50.0,20.3
402170,Rangamati,2014,2,14,0.0,10.0,54.0,20.2
402171,Rangamati,2014,2,15,0.0,8.4,58.0,21.4
402172,Rangamati,2014,2,16,0.0,0.0,84.0,18.4
402173,Rangamati,2014,2,17,21.0,0.0,89.0,18.1
402174,Rangamati,2014,2,18,2.0,9.5,70.0,18.1
402175,Rangamati,2014,2,19,0.0,10.2,69.0,19.4
402176,Rangamati,2014,2,20,0.0,8.3,67.0,20.0
402177,Rangamati,2014,2,21,0.0,7.2,62.0,20.6
402178,Rangamati,2014,2,22,0.0,9.5,63.0,21.5
402179,Rangamati,2014,2,23,0.0,9.5,57.0,23.0
402180,Rangamati,2014,2,24,0.0,9.7,61.0,23.5
402181,Rangamati,2014,2,25,0.0,10.1,57.0,23.4
402182,Rangamati,2014,2,26,0.0,10.1,59.0,21.9
402183,Rangamati,2014,2,27,0.0,9.4,59.0,22.6
402184,Rangamati,2014,2,28,0.0,10.2,66.0,22.7
402185,Rangamati,2014,3,1,0.0,8.1,56.0,24.8
402186,Rangamati,2014,3,2,0.0,10.2,56.0,24.8
402187,Rangamati,2014,3,3,0.0,10.1,55.0,24.0
402188,Rangamati,2014,3,4,0.0,3.5,60.0,23.1
402189,Rangamati,2014,3,5,0.0,10.0,59.0,22.9
402190,Rangamati,2014,3,6,0.0,10.3,53.0,22.3
402191,Rangamati,2014,3,7,0.0,9.6,52.0,22.7
402192,Rangamati,2014,3,8,0.0,10.1,44.0,22.7
402193,Rangamati,2014,3,9,0.0,9.3,44.0,22.9
402194,Rangamati,2014,3,10,0.0,7.6,53.0,23.2
402195,Rangamati,2014,3,11,0.0,9.3,53.0,23.7
402196,Rangamati,2014,3,12,0.0,8.1,55.0,24.7
402197,Rangamati,2014,3,13,0.0,4.6,63.0,25.4
402198,Rangamati,2014,3,14,0.0,8.4,55.0,26.7
402199,Rangamati,2014,3,15,0.0,9.7,53.0,25.5
402200,Rangamati,2014,3,16,0.0,9.9,53.0,25.4
402201,Rangamati,2014,3,17,0.0,10.0,57.0,25.0
402202,Rangamati,2014,3,18,0.0,9.3,63.0,26.4
402203,Rangamati,2014,3,19,0.0,7.4,74.0,25.0
402204,Rangamati,2014,3,20,1.0,9.1,66.0,26.6
402205,Rangamati,2014,3,21,0.0,7.1,73.0,26.7
402206,Rangamati,2014,3,22,0.0,7.9,65.0,26.5
402207,Rangamati,2014,3,23,16.0,7.9,63.0,25.0
402208,Rangamati,2014,3,24,0.0,9.4,66.0,26.0
402209,Rangamati,2014,3,25,0.0,9.3,66.0,26.4
402210,Rangamati,2014,3,26,0.0,8.5,71.0,26.3
402211,Rangamati,2014,3,27,0.0,8.9,67.0,27.6
402212,Rangamati,2014,3,28,0.0,8.9,75.0,28.4
402213,Rangamati,2014,3,29,0.0,8.4,64.0,28.4
402214,Rangamati,2014,3,30,0.0,9.9,65.0,29.5
402215,Rangamati,2014,3,31,0.0,7.7,78.0,28.5
402216,Rangamati,2014,4,1,0.0,6.8,79.0,28.3
402217,Rangamati,2014,4,2,0.0,7.8,68.0,30.1
402218,Rangamati,2014,4,3,0.0,6.6,74.0,28.4
402219,Rangamati,2014,4,4,0.0,5.9,63.0,24.7
402220,Rangamati,2014,4,5,1.0,7.3,63.0,27.7
402221,Rangamati,2014,4,6,0.0,7.0,68.0,28.5
402222,Rangamati,2014,4,7,0.0,8.5,70.0,28.6
402223,Rangamati,2014,4,8,0.0,8.1,70.0,29.1
402224,Rangamati,2014,4,9,0.0,8.1,67.0,28.6
402225,Rangamati,2014,4,10,0.0,5.9,70.0,29.0
402226,Rangamati,2014,4,11,0.0,8.2,58.0,29.7
402227,Rangamati,2014,4,12,0.0,7.7,61.0,29.9
402228,Rangamati,2014,4,13,0.0,9.1,52.0,29.5
402229,Rangamati,2014,4,14,0.0,8.9,59.0,29.1
402230,Rangamati,2014,4,15,0.0,9.7,46.0,30.9
402231,Rangamati,2014,4,16,0.0,6.9,61.0,30.2
402232,Rangamati,2014,4,17,0.0,9.2,60.0,30.0
402233,Rangamati,2014,4,18,0.0,9.1,64.0,30.5
402234,Rangamati,2014,4,19,0.0,8.6,55.0,32.0
402235,Rangamati,2014,4,20,0.0,9.0,48.0,32.6
402236,Rangamati,2014,4,21,0.0,9.5,43.0,32.7
402237,Rangamati,2014,4,22,0.0,10.1,38.0,32.6
402238,Rangamati,2014,4,23,0.0,7.8,52.0,32.0
402239,Rangamati,2014,4,24,0.0,8.7,63.0,32.3
402240,Rangamati,2014,4,25,0.0,8.1,72.0,32.2
402241,Rangamati,2014,4,26,0.0,9.5,75.0,31.2
402242,Rangamati,2014,4,27,0.0,9.6,69.0,30.8
402243,Rangamati,2014,4,28,0.0,7.1,62.0,30.8
402244,Rangamati,2014,4,29,0.0,8.6,68.0,30.9
402245,Rangamati,2014,4,30,0.0,10.9,63.0,30.5
402246,Rangamati,2014,5,1,0.0,7.8,69.0,30.8
402247,Rangamati,2014,5,2,0.0,3.9,67.0,29.6
402248,Rangamati,2014,5,3,0.0,3.6,75.0,28.1
402249,Rangamati,2014,5,4,0.0,10.4,63.0,29.7
402250,Rangamati,2014,5,5,0.0,0.1,82.0,27.0
402251,Rangamati,2014,5,6,0.0,9.5,66.0,30.6
402252,Rangamati,2014,5,7,0.0,6.4,70.0,28.6
402253,Rangamati,2014,5,8,33.0,2.2,84.0,26.1
402254,Rangamati,2014,5,9,91.0,0.8,86.0,28.1
402255,Rangamati,2014,5,10,19.0,2.9,84.0,27.7
402256,Rangamati,2014,5,11,2.0,0.0,94.0,24.9
402257,Rangamati,2014,5,12,75.0,10.0,75.0,30.1
402258,Rangamati,2014,5,13,0.0,7.4,74.0,30.4
402259,Rangamati,2014,5,14,0.0,3.8,73.0,30.5
402260,Rangamati,2014,5,15,0.0,8.4,77.0,29.3
402261,Rangamati,2014,5,16,0.0,9.0,75.0,29.9
402262,Rangamati,2014,5,17,0.0,9.2,73.0,30.6
402263,Rangamati,2014,5,18,0.0,8.1,76.0,30.5
402264,Rangamati,2014,5,19,0.0,9.2,73.0,30.8
402265,Rangamati,2014,5,20,0.0,9.2,70.0,30.9
402266,Rangamati,2014,5,21,0.0,10.6,75.0,30.6
402267,Rangamati,2014,5,22,0.0,9.2,72.0,31.3
402268,Rangamati,2014,5,23,0.0,7.6,73.0,31.2
402269,Rangamati,2014,5,24,0.0,2.2,83.0,28.1
402270,Rangamati,2014,5,25,49.0,5.7,85.0,27.9
402271,Rangamati,2014,5,26,1.0,7.1,86.0,27.0
402272,Rangamati,2014,5,27,30.0,7.9,76.0,29.2
402273,Rangamati,2014,5,28,0.0,7.9,77.0,29.7
402274,Rangamati,2014,5,29,9.0,4.2,83.0,28.0
402275,Rangamati,2014,5,30,9.0,6.2,86.0,26.9
402276,Rangamati,2014,5,31,21.0,5.9,84.0,28.4
402277,Rangamati,2014,6,1,16.0,3.7,83.0,28.0
402278,Rangamati,2014,6,2,12.0,6.6,82.0,28.4
402279,Rangamati,2014,6,3,0.0,5.4,78.0,29.1
402280,Rangamati,2014,6,4,0.0,4.1,83.0,28.5
402281,Rangamati,2014,6,5,8.0,3.3,82.0,28.7
402282,Rangamati,2014,6,6,21.0,7.8,79.0,29.3
402283,Rangamati,2014,6,7,0.0,11.4,77.0,30.4
402284,Rangamati,2014,6,8,0.0,10.8,78.0,30.1
402285,Rangamati,2014,6,9,0.0,6.3,84.0,29.4
402286,Rangamati,2014,6,10,15.0,10.1,79.0,30.5
402287,Rangamati,2014,6,11,0.0,9.1,79.0,29.5
402288,Rangamati,2014,6,12,0.0,9.5,77.0,30.7
402289,Rangamati,2014,6,13,0.0,6.2,83.0,28.5
402290,Rangamati,2014,6,14,2.0,8.2,80.0,30.4
402291,Rangamati,2014,6,15,27.0,2.9,82.0,28.5
402292,Rangamati,2014,6,16,1.0,2.0,87.0,27.7
402293,Rangamati,2014,6,17,1.0,9.1,82.0,29.8
402294,Rangamati,2014,6,18,30.0,2.9,90.0,28.1
402295,Rangamati,2014,6,19,12.0,1.1,92.0,27.4
402296,Rangamati,2014,6,20,61.0,0.0,94.0,26.4
402297,Rangamati,2014,6,21,91.0,0.0,95.0,25.9
402298,Rangamati,2014,6,22,92.0,0.0,96.0,25.3
402299,Rangamati,2014,6,23,81.0,2.1,93.0,25.0
402300,Rangamati,2014,6,24,39.0,3.6,91.0,27.6
402301,Rangamati,2014,6,25,1.0,8.8,83.0,28.7
402302,Rangamati,2014,6,26,69.0,1.9,87.0,27.6
402303,Rangamati,2014,6,27,1.0,3.8,81.0,28.6
402304,Rangamati,2014,6,28,3.0,2.1,85.0,27.8
402305,Rangamati,2014,6,29,13.0,0.0,88.0,26.6
402306,Rangamati,2014,6,30,14.0,6.3,79.0,28.8
402307,Rangamati,2014,7,1,0.0,5.3,82.0,28.2
402308,Rangamati,2014,7,2,3.0,9.3,78.0,28.7
402309,Rangamati,2014,7,3,0.0,0.9,82.0,27.2
402310,Rangamati,2014,7,4,6.0,0.9,79.0,27.5
402311,Rangamati,2014,7,5,0.0,0.2,83.0,27.3
402312,Rangamati,2014,7,6,18.0,6.9,82.0,29.2
402313,Rangamati,2014,7,7,0.0,4.6,80.0,29.2
402314,Rangamati,2014,7,8,5.0,11.4,78.0,29.4
402315,Rangamati,2014,7,9,0.0,10.6,77.0,29.8
402316,Rangamati,2014,7,10,0.0,6.0,82.0,29.2
402317,Rangamati,2014,7,11,57.0,8.8,82.0,29.5
402318,Rangamati,2014,7,12,6.0,6.9,80.0,29.9
402319,Rangamati,2014,7,13,0.0,4.7,87.0,29.3
402320,Rangamati,2014,7,14,0.0,6.4,79.0,29.6
402321,Rangamati,2014,7,15,0.0,7.0,75.0,29.2
402322,Rangamati,2014,7,16,0.0,3.1,83.0,27.5
402323,Rangamati,2014,7,17,16.0,3.1,86.0,27.7
402324,Rangamati,2014,7,18,5.0,5.3,87.0,28.6
402325,Rangamati,2014,7,19,0.0,5.7,82.0,28.9
402326,Rangamati,2014,7,20,3.0,7.2,76.0,29.1
402327,Rangamati,2014,7,21,2.0,0.0,86.0,26.5
402328,Rangamati,2014,7,22,15.0,4.3,82.0,27.8
402329,Rangamati,2014,7,23,0.0,6.3,81.0,28.2
402330,Rangamati,2014,7,24,1.0,8.4,80.0,28.5
402331,Rangamati,2014,7,25,1.0,7.8,81.0,29.7
402332,Rangamati,2014,7,26,22.0,5.4,82.0,29.8
402333,Rangamati,2014,7,27,1.0,7.5,79.0,29.8
402334,Rangamati,2014,7,28,0.0,7.9,78.0,29.1
402335,Rangamati,2014,7,29,0.0,6.9,74.0,29.8
402336,Rangamati,2014,7,30,0.0,9.0,76.0,30.0
402337,Rangamati,2014,7,31,0.0,5.0,84.0,28.7
402338,Rangamati,2014,8,1,3.0,9.6,80.0,28.9
402339,Rangamati,2014,8,2,4.0,9.7,81.0,28.7
402340,Rangamati,2014,8,3,2.0,7.1,78.0,28.6
402341,Rangamati,2014,8,4,1.0,1.7,85.0,27.7
402342,Rangamati,2014,8,5,5.0,0.9,87.0,27.5
402343,Rangamati,2014,8,6,18.0,5.6,82.0,28.7
402344,Rangamati,2014,8,7,1.0,5.1,82.0,28.1
402345,Rangamati,2014,8,8,16.0,11.2,81.0,29.0
402346,Rangamati,2014,8,9,0.0,9.3,81.0,29.0
402347,Rangamati,2014,8,10,4.0,5.8,83.0,28.2
402348,Rangamati,2014,8,11,9.0,5.4,86.0,27.9
402349,Rangamati,2014,8,12,14.0,1.6,87.0,28.1
402350,Rangamati,2014,8,13,7.0,0.6,89.0,26.5
402351,Rangamati,2014,8,14,101.0,0.0,89.0,26.8
402352,Rangamati,2014,8,15,35.0,0.0,87.0,26.2
402353,Rangamati,2014,8,16,30.0,0.0,86.0,26.3
402354,Rangamati,2014,8,17,19.0,0.1,86.0,26.0
402355,Rangamati,2014,8,18,2.0,5.3,81.0,27.9
402356,Rangamati,2014,8,19,0.0,3.9,84.0,27.9
402357,Rangamati,2014,8,20,1.0,1.1,86.0,26.9
402358,Rangamati,2014,8,21,1.0,0.7,88.0,27.5
402359,Rangamati,2014,8,22,7.0,1.2,87.0,27.0
402360,Rangamati,2014,8,23,1.0,5.5,88.0,26.8
402361,Rangamati,2014,8,24,6.0,5.9,86.0,27.9
402362,Rangamati,2014,8,25,1.0,7.0,80.0,28.4
402363,Rangamati,2014,8,26,0.0,6.2,83.0,27.8
402364,Rangamati,2014,8,27,5.0,6.0,81.0,28.6
402365,Rangamati,2014,8,28,0.0,6.4,77.0,28.9
402366,Rangamati,2014,8,29,0.0,9.5,78.0,28.8
402367,Rangamati,2014,8,30,0.0,3.3,83.0,27.9
402368,Rangamati,2014,8,31,0.0,3.3,83.0,27.9
402369,Rangamati,2014,9,1,0.0,7.5,81.0,27.2
402370,Rangamati,2014,9,2,5.0,9.3,83.0,28.2
402371,Rangamati,2014,9,3,2.0,9.3,81.0,28.5
402372,Rangamati,2014,9,4,1.0,5.3,89.0,26.8
402373,Rangamati,2014,9,5,35.0,7.7,81.0,28.5
402374,Rangamati,2014,9,6,0.0,9.6,80.0,28.9
402375,Rangamati,2014,9,7,1.0,8.2,80.0,28.2
402376,Rangamati,2014,9,8,1.0,10.6,83.0,27.5
402377,Rangamati,2014,9,9,0.0,3.9,86.0,27.3
402378,Rangamati,2014,9,10,0.0,8.9,80.0,27.9
402379,Rangamati,2014,9,11,0.0,6.8,81.0,28.2
402380,Rangamati,2014,9,12,5.0,3.7,87.0,27.1
402381,Rangamati,2014,9,13,24.0,7.7,81.0,28.9
402382,Rangamati,2014,9,14,1.0,6.2,82.0,28.2
402383,Rangamati,2014,9,15,11.0,7.1,82.0,28.1
402384,Rangamati,2014,9,16,73.0,8.9,81.0,28.5
402385,Rangamati,2014,9,17,1.0,8.4,81.0,28.8
402386,Rangamati,2014,9,18,3.0,5.1,80.0,28.1
402387,Rangamati,2014,9,19,6.0,1.2,83.0,26.8
402388,Rangamati,2014,9,20,43.0,0.6,90.0,26.3
402389,Rangamati,2014,9,21,13.0,0.3,93.0,26.2
402390,Rangamati,2014,9,22,28.0,5.2,82.0,27.2
402391,Rangamati,2014,9,23,8.0,0.0,94.0,25.3
402392,Rangamati,2014,9,24,32.0,0.3,90.0,26.0
402393,Rangamati,2014,9,25,23.0,4.7,82.0,27.1
402394,Rangamati,2014,9,26,0.0,6.8,85.0,27.1
402395,Rangamati,2014,9,27,0.0,6.1,83.0,27.4
402396,Rangamati,2014,9,28,0.0,7.4,81.0,27.2
402397,Rangamati,2014,9,29,0.0,9.2,82.0,27.9
402398,Rangamati,2014,9,30,0.0,9.6,83.0,28.1
402399,Rangamati,2014,10,1,0.0,6.3,86.0,28.5
402400,Rangamati,2014,10,2,0.0,3.9,84.0,26.5
402401,Rangamati,2014,10,3,6.0,6.7,80.0,27.8
402402,Rangamati,2014,10,4,0.0,7.2,78.0,28.2
402403,Rangamati,2014,10,5,0.0,9.1,79.0,28.2
402404,Rangamati,2014,10,6,0.0,10.5,78.0,28.1
402405,Rangamati,2014,10,7,28.0,8.0,81.0,27.2
402406,Rangamati,2014,10,8,0.0,10.2,79.0,28.1
402407,Rangamati,2014,10,9,0.0,9.5,80.0,28.8
402408,Rangamati,2014,10,10,0.0,8.2,80.0,28.3
402409,Rangamati,2014,10,11,0.0,4.4,86.0,26.9
402410,Rangamati,2014,10,12,83.0,7.0,86.0,26.7
402411,Rangamati,2014,10,13,4.0,8.1,85.0,27.6
402412,Rangamati,2014,10,14,24.0,4.4,85.0,27.4
402413,Rangamati,2014,10,15,0.0,6.4,86.0,27.3
402414,Rangamati,2014,10,16,5.0,7.1,85.0,27.7
402415,Rangamati,2014,10,17,0.0,9.0,83.0,27.2
402416,Rangamati,2014,10,18,0.0,9.8,79.0,26.1
402417,Rangamati,2014,10,19,0.0,10.3,78.0,24.9
402418,Rangamati,2014,10,20,0.0,10.1,80.0,24.5
402419,Rangamati,2014,10,21,0.0,9.6,84.0,26.2
402420,Rangamati,2014,10,22,0.0,9.9,83.0,26.7
402421,Rangamati,2014,10,23,0.0,9.7,82.0,26.8
402422,Rangamati,2014,10,24,0.0,8.6,85.0,26.1
402423,Rangamati,2014,10,25,0.0,9.9,80.0,26.4
402424,Rangamati,2014,10,26,0.0,8.2,79.0,26.7
402425,Rangamati,2014,10,27,0.0,0.2,87.0,24.4
402426,Rangamati,2014,10,28,0.0,0.0,90.0,22.3
402427,Rangamati,2014,10,29,2.0,8.3,84.0,24.7
402428,Rangamati,2014,10,30,0.0,4.6,85.0,25.9
402429,Rangamati,2014,10,31,0.0,9.3,85.0,26.2
402430,Rangamati,2014,11,1,0.0,9.2,81.0,26.3
402431,Rangamati,2014,11,2,0.0,10.2,81.0,26.2
402432,Rangamati,2014,11,3,0.0,10.2,81.0,26.7
402433,Rangamati,2014,11,4,0.0,8.8,80.0,27.1
402434,Rangamati,2014,11,5,0.0,9.0,84.0,26.4
402435,Rangamati,2014,11,6,0.0,10.2,82.0,27.2
402436,Rangamati,2014,11,7,0.0,9.2,81.0,28.2
402437,Rangamati,2014,11,8,10.0,4.5,89.0,27.3
402438,Rangamati,2014,11,9,0.0,7.8,82.0,27.8
402439,Rangamati,2014,11,10,0.0,8.8,80.0,26.9
402440,Rangamati,2014,11,11,0.0,9.9,79.0,25.0
402441,Rangamati,2014,11,12,0.0,10.0,79.0,24.3
402442,Rangamati,2014,11,13,0.0,8.9,82.0,23.7
402443,Rangamati,2014,11,14,0.0,8.4,82.0,23.6
402444,Rangamati,2014,11,15,0.0,7.5,83.0,23.0
402445,Rangamati,2014,11,16,0.0,7.0,85.0,21.8
402446,Rangamati,2014,11,17,0.0,8.3,82.0,22.0
402447,Rangamati,2014,11,18,0.0,8.7,84.0,23.2
402448,Rangamati,2014,11,19,0.0,7.9,84.0,22.4
402449,Rangamati,2014,11,20,0.0,7.9,83.0,21.8
402450,Rangamati,2014,11,21,0.0,7.5,83.0,22.2
402451,Rangamati,2014,11,22,0.0,8.1,85.0,22.2
402452,Rangamati,2014,11,23,0.0,7.6,87.0,21.0
402453,Rangamati,2014,11,24,0.0,7.6,83.0,20.2
402454,Rangamati,2014,11,25,0.0,7.9,83.0,20.2
402455,Rangamati,2014,11,26,0.0,7.5,84.0,20.1
402456,Rangamati,2014,11,27,0.0,7.8,82.0,19.9
402457,Rangamati,2014,11,28,0.0,6.7,84.0,20.2
402458,Rangamati,2014,11,29,0.0,6.7,80.0,20.5
402459,Rangamati,2014,11,30,0.0,8.0,84.0,20.0
402460,Rangamati,2014,12,1,0.0,8.4,82.0,19.7
402461,Rangamati,2014,12,2,0.0,9.4,81.0,20.0
402462,Rangamati,2014,12,3,0.0,8.2,81.0,20.1
402463,Rangamati,2014,12,4,0.0,8.0,82.0,20.5
402464,Rangamati,2014,12,5,0.0,8.6,83.0,21.5
402465,Rangamati,2014,12,6,0.0,7.9,86.0,22.0
402466,Rangamati,2014,12,7,0.0,7.4,85.0,20.8
402467,Rangamati,2014,12,8,0.0,6.7,87.0,20.3
402468,Rangamati,2014,12,9,0.0,4.6,88.0,19.8
402469,Rangamati,2014,12,10,0.0,7.1,86.0,18.8
402470,Rangamati,2014,12,11,0.0,6.3,84.0,19.4
402471,Rangamati,2014,12,12,0.0,3.9,90.0,18.3
402472,Rangamati,2014,12,13,0.0,4.4,85.0,20.4
402473,Rangamati,2014,12,14,0.0,7.5,83.0,21.3
402474,Rangamati,2014,12,15,0.0,9.2,78.0,22.9
402475,Rangamati,2014,12,16,0.0,8.0,82.0,21.2
402476,Rangamati,2014,12,17,0.0,9.1,82.0,19.9
402477,Rangamati,2014,12,18,0.0,8.6,80.0,18.8
402478,Rangamati,2014,12,19,0.0,8.3,82.0,19.3
402479,Rangamati,2014,12,20,0.0,6.8,84.0,18.6
402480,Rangamati,2014,12,21,0.0,8.3,80.0,19.0
402481,Rangamati,2014,12,22,0.0,9.3,79.0,19.7
402482,Rangamati,2014,12,23,0.0,10.0,82.0,19.2
402483,Rangamati,2014,12,24,0.0,9.8,79.0,19.8
402484,Rangamati,2014,12,25,0.0,7.5,82.0,18.9
402485,Rangamati,2014,12,26,0.0,9.4,81.0,18.8
402486,Rangamati,2014,12,27,0.0,9.4,85.0,18.6
402487,Rangamati,2014,12,28,0.0,6.2,85.0,18.1
402488,Rangamati,2014,12,29,0.0,8.5,81.0,20.2
402489,Rangamati,2014,12,30,0.0,2.9,83.0,21.0
402490,Rangamati,2014,12,31,0.0,0.0,88.0,20.0
402491,Rangamati,2015,1,1,0.0,0.0,83.0,17.15
402492,Rangamati,2015,1,2,0.0,5.5,80.0,18.3
402493,Rangamati,2015,1,3,0.0,8.9,82.0,17.7
402494,Rangamati,2015,1,4,0.0,8.1,82.0,16.95
402495,Rangamati,2015,1,5,0.0,7.5,83.0,17.15
402496,Rangamati,2015,1,6,0.0,8.8,80.0,17.85
402497,Rangamati,2015,1,7,0.0,8.8,81.0,17.35
402498,Rangamati,2015,1,8,0.0,7.3,79.0,17.4
402499,Rangamati,2015,1,9,0.0,10.0,78.0,17.75
402500,Rangamati,2015,1,10,0.0,7.6,81.0,18.3
402501,Rangamati,2015,1,11,0.0,7.5,81.0,18.25
402502,Rangamati,2015,1,12,0.0,4.8,80.0,17.8
402503,Rangamati,2015,1,13,0.0,7.9,81.0,18.0
402504,Rangamati,2015,1,14,0.0,6.65,82.0,18.1
402505,Rangamati,2015,1,15,0.0,7.0,80.0,18.6
402506,Rangamati,2015,1,16,0.0,5.45,85.0,17.4
402507,Rangamati,2015,1,17,0.0,6.7,82.0,18.1
402508,Rangamati,2015,1,18,0.0,7.9,78.0,19.4
402509,Rangamati,2015,1,19,0.0,8.5,75.0,19.4
402510,Rangamati,2015,1,20,0.0,7.45,77.0,19.4
402511,Rangamati,2015,1,21,0.0,4.6,84.0,18.85
402512,Rangamati,2015,1,22,0.0,7.6,72.0,18.95
402513,Rangamati,2015,1,23,0.0,7.15,80.0,17.8
402514,Rangamati,2015,1,24,0.0,7.2,78.0,17.3
402515,Rangamati,2015,1,25,0.0,8.25,74.0,17.95
402516,Rangamati,2015,1,26,0.0,8.55,73.0,17.7
402517,Rangamati,2015,1,27,0.0,9.1,74.0,17.25
402518,Rangamati,2015,1,28,0.0,4.4,80.0,17.65
402519,Rangamati,2015,1,29,0.0,5.8,78.0,18.55
402520,Rangamati,2015,1,30,0.0,6.0,75.0,18.75
402521,Rangamati,2015,1,31,0.0,6.35,76.0,19.95
402522,Rangamati,2015,2,1,0.0,7.0,79.0,20.95
402523,Rangamati,2015,2,2,0.0,7.9,76.0,20.2
402524,Rangamati,2015,2,3,0.0,8.1,67.0,20.45
402525,Rangamati,2015,2,4,0.0,8.4,67.0,19.1
402526,Rangamati,2015,2,5,0.0,8.55,70.0,19.4
402527,Rangamati,2015,2,6,0.0,8.3,72.0,19.5
402528,Rangamati,2015,2,7,0.0,9.4,70.0,19.8
402529,Rangamati,2015,2,8,0.0,8.9,71.0,20.8
402530,Rangamati,2015,2,9,0.0,3.4,81.0,21.25
402531,Rangamati,2015,2,10,0.0,5.6,80.0,21.95
402532,Rangamati,2015,2,11,0.0,5.5,76.0,22.35
402533,Rangamati,2015,2,12,0.0,3.4,80.0,21.3
402534,Rangamati,2015,2,13,0.0,9.05,64.0,21.45
402535,Rangamati,2015,2,14,0.0,8.3,64.0,21.25
402536,Rangamati,2015,2,15,0.0,8.25,69.0,22.45
402537,Rangamati,2015,2,16,0.0,4.35,78.0,20.9
402538,Rangamati,2015,2,17,0.0,4.05,81.0,20.6
402539,Rangamati,2015,2,18,0.0,8.65,74.0,20.7
402540,Rangamati,2015,2,19,0.0,9.45,70.0,22.3
402541,Rangamati,2015,2,20,0.0,8.3,70.0,22.65
402542,Rangamati,2015,2,21,0.0,7.15,66.0,23.25
402543,Rangamati,2015,2,22,0.0,5.55,71.0,23.55
402544,Rangamati,2015,2,23,0.0,8.45,68.0,24.05
402545,Rangamati,2015,2,24,0.0,5.3,77.0,22.35
402546,Rangamati,2015,2,25,0.0,6.7,70.0,22.85
402547,Rangamati,2015,2,26,0.0,8.5,66.0,22.85
402548,Rangamati,2015,2,27,0.0,7.0,64.0,23.4
402549,Rangamati,2015,2,28,0.0,9.4,68.0,23.6
402550,Rangamati,2015,3,1,0.0,7.3,71.0,26.6
402551,Rangamati,2015,3,2,0.0,8.2,65.0,27.1
402552,Rangamati,2015,3,3,0.0,6.8,65.0,26.7
402553,Rangamati,2015,3,4,0.0,3.1,88.0,21.2
402554,Rangamati,2015,3,5,20.0,3.7,80.0,22.1
402555,Rangamati,2015,3,6,0.0,9.9,48.0,22.5
