,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
485965,Sydpur,2012,7,18,2.0,1.5,87.0,28.8
485966,Sydpur,2012,7,19,2.0,0.0,91.0,28.0
485967,Sydpur,2012,7,20,6.0,3.2,82.0,29.9
485968,Sydpur,2012,7,21,0.0,5.6,81.0,29.7
485969,Sydpur,2012,7,22,12.0,6.5,86.0,29.0
485970,Sydpur,2012,7,23,2.0,0.6,85.0,29.2
485971,Sydpur,2012,7,24,1.0,0.3,89.0,28.2
485972,Sydpur,2012,7,25,9.0,6.0,85.0,29.4
485973,Sydpur,2012,7,26,0.0,8.1,78.0,30.2
485974,Sydpur,2012,7,27,0.0,6.5,81.0,29.3
485975,Sydpur,2012,7,28,9.0,6.5,82.0,29.6
485976,Sydpur,2012,7,29,6.0,3.4,85.0,28.8
485977,Sydpur,2012,7,30,0.0,10.7,75.0,30.0
485978,Sydpur,2012,7,31,0.0,9.3,78.0,29.7
485979,Sydpur,2012,8,1,0.0,4.7,79.0,29.6
485980,Sydpur,2012,8,2,0.0,2.8,82.0,29.6
485981,Sydpur,2012,8,3,0.0,8.0,77.0,31.0
485982,Sydpur,2012,8,4,0.0,8.3,75.0,30.9
485983,Sydpur,2012,8,5,0.0,7.5,81.0,29.5
485984,Sydpur,2012,8,6,3.0,9.0,79.0,29.8
485985,Sydpur,2012,8,7,0.0,6.6,78.0,30.0
485986,Sydpur,2012,8,8,0.0,5.8,78.0,30.6
485987,Sydpur,2012,8,9,0.0,10.8,73.0,31.6
485988,Sydpur,2012,8,10,0.0,6.1,79.0,30.4
485989,Sydpur,2012,8,11,0.0,9.9,81.0,29.4
485990,Sydpur,2012,8,12,1.0,3.9,80.0,29.8
485991,Sydpur,2012,8,13,7.0,6.5,81.0,29.4
485992,Sydpur,2012,8,14,0.0,7.5,80.0,30.2
485993,Sydpur,2012,8,15,0.0,7.7,82.0,31.1
485994,Sydpur,2012,8,16,0.0,7.1,77.0,32.1
485995,Sydpur,2012,8,17,0.0,9.3,77.0,31.4
485996,Sydpur,2012,8,18,0.0,10.3,78.0,31.2
485997,Sydpur,2012,8,19,0.0,6.8,78.0,30.5
485998,Sydpur,2012,8,20,0.0,0.2,87.0,28.7
485999,Sydpur,2012,8,21,0.0,0.3,91.0,27.6
486000,Sydpur,2012,8,22,40.0,1.0,91.0,27.2
486001,Sydpur,2012,8,23,15.0,4.0,86.0,29.0
486002,Sydpur,2012,8,24,25.0,0.0,93.0,27.5
486003,Sydpur,2012,8,25,4.0,10.5,79.0,31.1
486004,Sydpur,2012,8,26,0.0,9.8,78.0,30.9
486005,Sydpur,2012,8,27,0.0,7.1,80.0,30.5
486006,Sydpur,2012,8,28,0.0,6.9,81.0,30.8
486007,Sydpur,2012,8,29,0.0,5.8,82.0,30.1
486008,Sydpur,2012,8,30,2.0,5.3,83.0,30.2
486009,Sydpur,2012,8,31,2.0,5.3,83.0,30.2
486010,Sydpur,2012,9,1,0.0,4.8,82.0,30.4
486011,Sydpur,2012,9,2,0.0,10.3,80.0,30.8
486012,Sydpur,2012,9,3,46.0,1.2,94.0,26.2
486013,Sydpur,2012,9,4,125.0,7.4,81.0,28.7
486014,Sydpur,2012,9,5,2.0,6.8,78.0,29.2
486015,Sydpur,2012,9,6,1.0,2.8,85.0,28.2
486016,Sydpur,2012,9,7,0.0,10.8,78.0,30.8
486017,Sydpur,2012,9,8,0.0,10.5,79.0,32.3
486018,Sydpur,2012,9,9,0.0,6.4,81.0,29.8
486019,Sydpur,2012,9,10,4.0,6.1,81.0,29.5
486020,Sydpur,2012,9,11,1.0,9.2,82.0,29.6
486021,Sydpur,2012,9,12,0.0,0.2,89.0,28.3
486022,Sydpur,2012,9,13,0.0,4.3,87.0,28.6
486023,Sydpur,2012,9,14,18.0,0.1,95.0,26.2
486024,Sydpur,2012,9,15,85.0,0.0,95.0,25.5
486025,Sydpur,2012,9,16,158.0,0.1,93.0,26.1
486026,Sydpur,2012,9,17,19.0,3.2,87.0,27.5
486027,Sydpur,2012,9,18,0.0,2.4,91.0,28.2
486028,Sydpur,2012,9,19,6.0,0.8,94.0,27.4
486029,Sydpur,2012,9,20,101.0,3.2,90.0,28.6
486030,Sydpur,2012,9,21,2.0,5.6,85.0,29.5
486031,Sydpur,2012,9,22,53.0,1.6,91.0,27.2
486032,Sydpur,2012,9,23,7.0,4.4,86.0,28.7
486033,Sydpur,2012,9,24,0.0,6.2,83.0,29.6
486034,Sydpur,2012,9,25,0.0,9.1,80.0,29.7
486035,Sydpur,2012,9,26,0.0,7.3,80.0,29.6
486036,Sydpur,2012,9,27,0.0,6.8,80.0,30.4
486037,Sydpur,2012,9,28,0.0,7.4,80.0,30.8
486038,Sydpur,2012,9,29,0.0,7.2,83.0,30.9
486039,Sydpur,2012,9,30,0.0,7.6,81.0,29.5
486040,Sydpur,2012,10,1,0.0,3.4,84.0,29.4
486041,Sydpur,2012,10,2,0.0,5.3,83.0,28.8
486042,Sydpur,2012,10,3,0.0,0.5,84.0,27.2
486043,Sydpur,2012,10,4,2.0,5.9,84.0,28.0
486044,Sydpur,2012,10,5,0.0,4.6,83.0,28.1
486045,Sydpur,2012,10,6,0.0,3.8,88.0,27.8
486046,Sydpur,2012,10,7,10.0,4.8,87.0,28.3
486047,Sydpur,2012,10,8,0.0,7.2,85.0,28.9
486048,Sydpur,2012,10,9,10.0,0.0,88.0,25.8
486049,Sydpur,2012,10,10,5.0,7.8,82.0,27.4
486050,Sydpur,2012,10,11,0.0,8.4,82.0,28.1
486051,Sydpur,2012,10,12,0.0,9.5,81.0,27.7
486052,Sydpur,2012,10,13,0.0,9.4,74.0,27.3
486053,Sydpur,2012,10,14,0.0,8.5,80.0,26.7
486054,Sydpur,2012,10,15,0.0,9.1,80.0,26.6
486055,Sydpur,2012,10,16,0.0,9.6,78.0,26.2
486056,Sydpur,2012,10,17,0.0,9.6,79.0,26.1
486057,Sydpur,2012,10,18,0.0,9.6,77.0,26.2
486058,Sydpur,2012,10,19,0.0,9.2,76.0,26.2
486059,Sydpur,2012,10,20,0.0,9.5,78.0,26.0
486060,Sydpur,2012,10,21,0.0,9.7,76.0,25.8
486061,Sydpur,2012,10,22,0.0,6.9,79.0,25.8
486062,Sydpur,2012,10,23,0.0,8.3,78.0,25.1
486063,Sydpur,2012,10,24,0.0,9.3,73.0,24.3
486064,Sydpur,2012,10,25,0.0,8.9,79.0,24.3
486065,Sydpur,2012,10,26,0.0,8.8,75.0,24.3
486066,Sydpur,2012,10,27,0.0,9.3,76.0,24.3
486067,Sydpur,2012,10,28,0.0,9.5,75.0,24.8
486068,Sydpur,2012,10,29,0.0,9.6,73.0,24.6
486069,Sydpur,2012,10,30,0.0,9.5,74.0,24.8
486070,Sydpur,2012,10,31,0.0,9.6,74.0,24.5
486071,Sydpur,2012,11,1,0.0,7.0,77.0,23.7
486072,Sydpur,2012,11,2,0.0,6.8,74.0,24.0
486073,Sydpur,2012,11,3,0.0,8.1,77.0,23.4
486074,Sydpur,2012,11,4,0.0,2.5,85.0,23.4
486075,Sydpur,2012,11,5,0.0,4.0,85.0,24.2
486076,Sydpur,2012,11,6,0.0,6.4,81.0,25.1
486077,Sydpur,2012,11,7,0.0,7.8,73.0,24.2
486078,Sydpur,2012,11,8,0.0,7.4,74.0,21.7
486079,Sydpur,2012,11,9,0.0,1.5,79.0,21.2
486080,Sydpur,2012,11,10,0.0,8.0,75.0,21.5
486081,Sydpur,2012,11,11,0.0,7.8,78.0,21.6
486082,Sydpur,2012,11,12,0.0,8.5,72.0,22.8
486083,Sydpur,2012,11,13,0.0,8.5,74.0,22.0
486084,Sydpur,2012,11,14,0.0,8.4,70.0,22.1
486085,Sydpur,2012,11,15,0.0,8.1,74.0,21.4
486086,Sydpur,2012,11,16,0.0,8.4,73.0,22.1
486087,Sydpur,2012,11,17,0.0,8.4,72.0,22.4
486088,Sydpur,2012,11,18,0.0,8.5,71.0,22.1
486089,Sydpur,2012,11,19,0.0,4.5,72.0,22.1
486090,Sydpur,2012,11,20,0.0,8.3,70.0,21.8
486091,Sydpur,2012,11,21,0.0,7.8,72.0,20.7
486092,Sydpur,2012,11,22,0.0,7.6,74.0,19.9
486093,Sydpur,2012,11,23,0.0,7.5,75.0,19.9
486094,Sydpur,2012,11,24,0.0,6.5,71.0,20.4
486095,Sydpur,2012,11,25,0.0,6.8,74.0,18.8
